1.1546464053858715e-60,6.473251454215684e-61,8.823873039946187e-61,8.978771672166149e-61,5
9.878240309695708e-61,7.912852777666932e-61,8.91281186863467e-61,9.134590193830895e-61,5
1.194799665104e-60,6.280309809812269e-61,9.273534947216704e-61,9.071203891753736e-61,5
8.366664346907874e-61,6.574272749416922e-61,7.114353320000284e-61,6.717414698950453e-61,5
1.1411222560525822e-60,6.68018510742009e-61,8.891972464362017e-61,8.74756191082945e-61,5
1.1108616079669989e-60,6.863631806066615e-61,9.497615398213338e-61,9.663026514265414e-61,5
1.1369453960424307e-60,7.427457802657296e-61,8.59538828564685e-61,7.655043628713738e-61,5
1.1657973863535412e-60,6.584018400591834e-61,8.078187689707666e-61,7.07829215475709e-61,5
9.207677531138799e-61,7.05122659766848e-61,8.224129908406134e-61,8.519796890967423e-61,5
1.2274225545923917e-60,7.484993016493436e-61,9.71485838742155e-61,9.396098415438814e-61,5
1.0291880420827437e-60,6.56319318318177e-61,8.001807059325264e-61,7.058296681228214e-61,5
1.1374481731203892e-60,6.816086387625694e-61,8.545330725343595e-61,7.584907303272449e-61,5
1.17503456453236e-60,6.349902913092567e-61,8.30025297488875e-61,8.153302720629707e-61,5
1.149726045895588e-60,6.920954532681509e-61,8.563952623739142e-61,7.687527016883116e-61,5
8.679361153253334e-61,7.227361162357752e-61,7.885822886626468e-61,8.020337344104967e-61,5
1.184292731171686e-60,6.73286296312396e-61,1.0123438919821412e-60,1.042629103596203e-60,5
1.0488069647164303e-60,7.570812284043426e-61,8.974400894194753e-61,8.530872761942918e-61,5
1.184200458960013e-60,6.238908520410684e-61,9.411858234387806e-61,9.495233421083469e-61,5
1.1425256593770552e-60,7.302723161629794e-61,9.32688984286978e-61,9.006045263934031e-61,5
1.1381079637779164e-60,6.361800176639551e-61,8.18569063788273e-61,7.722908206112775e-61,5
1.0797799039776943e-60,6.376538240609356e-61,8.874642102050811e-61,8.819092305387143e-61,5
1.0444906680006739e-60,6.807808539269268e-61,8.923211198086786e-61,9.304887723524204e-61,5
1.1616294318954116e-60,6.359712477429034e-61,9.485124764424277e-61,9.32484178547951e-61,5
1.2349537719766591e-60,6.713845076546278e-61,8.991747888893102e-61,8.061779729334996e-61,5
9.302357247215278e-61,6.612936293281873e-61,7.586931026783018e-61,7.411188006986154e-61,5
1.1624340798612528e-60,6.4648175705687e-61,9.134192983193906e-61,8.951136332096203e-61,5
1.2078306428624457e-60,8.221288573182055e-61,9.522748936437147e-61,8.920383857969143e-61,5
1.1425189312754794e-60,6.718032557830985e-61,9.519908898602717e-61,9.737349939389234e-61,5
1.1189739846475141e-60,8.387081017134262e-61,9.123411548420475e-61,8.47077786449342e-61,5
1.0128378081168753e-60,6.564599321699966e-61,8.010690336777908e-61,7.529071977564219e-61,5
1.1490394871675169e-60,6.63301342581239e-61,9.391046005065574e-61,9.861008453388765e-61,5
8.589217960565364e-61,6.294522269112898e-61,7.183122890722962e-61,6.962015654718896e-61,5
8.98970200366143e-61,6.356342526861032e-61,7.114863672207655e-61,6.63354513366641e-61,5
1.1731554964679645e-60,6.964280733682005e-61,8.990801591137581e-61,8.105335125345035e-61,5
1.1136829763475214e-60,6.87694267717037e-61,9.569761331086129e-61,1.0247549422568525e-60,5
1.2382461884159739e-60,7.718799263648594e-61,1.0901096799498202e-60,1.2004344552657777e-60,5
1.1004094217901777e-60,6.345153738266278e-61,8.172339667030925e-61,7.528043888180404e-61,5
1.0933625981468914e-60,6.986747194433613e-61,8.996846742810162e-61,8.816826869101436e-61,5
9.904913725095824e-61,6.760400160692951e-61,8.546495989410359e-61,8.411141188923372e-61,5
1.1327313081080213e-60,6.576356976408738e-61,9.03539701541532e-61,8.920725549589909e-61,5
1.0832692211031855e-60,6.376895655043327e-61,8.989326711624847e-61,9.713118330341245e-61,5
1.1410959376073244e-60,7.190785223675668e-61,9.069990741553555e-61,8.54093772822769e-61,5
1.1786802736367426e-60,6.67875177662116e-61,8.005615464498262e-61,7.116107918413415e-61,5
1.1107943072232362e-60,6.234822049576111e-61,8.221383028817361e-61,7.003307577324948e-61,5
9.824745071074696e-61,8.710794236908056e-61,9.118514231545038e-61,8.87994355000834e-61,5
9.870815739500672e-61,7.525124913602055e-61,8.738198776592403e-61,8.917207639451608e-61,5
9.747055641080054e-61,7.792868369022411e-61,9.148142006863195e-61,9.290443384705451e-61,5
9.261189254852938e-61,6.52747553861808e-61,7.539823449099506e-61,6.938742118044803e-61,5
9.570554044824416e-61,6.721947567104029e-61,7.649160541554488e-61,6.972163425494709e-61,5
9.295980888565607e-61,6.491550406584094e-61,7.594717069852224e-61,7.526817483219266e-61,5
9.795676336949781e-61,7.301883215167753e-61,8.208576753285858e-61,7.99449116482154e-61,5
1.134295822956103e-60,7.121030547533765e-61,8.510259601591306e-61,7.950934987992079e-61,5
1.0479387611316184e-60,7.281710318009842e-61,8.807402298394102e-61,9.057842530349029e-61,5
1.0478936184876006e-60,6.685408555241408e-61,8.140443531204537e-61,7.930351273093169e-61,5
8.593546272775423e-61,6.536772006282838e-61,7.58328260212673e-61,7.190659165116974e-61,5
1.1210265094669972e-60,7.224254472842668e-61,9.352628921911753e-61,9.643990113941209e-61,5
1.1483070704155031e-60,7.851343125523705e-61,8.919178440599417e-61,8.59426572644069e-61,5
1.159448093583213e-60,6.579384974336596e-61,9.228467307926694e-61,9.22020473726568e-61,5
9.615513265211174e-61,6.382553942826232e-61,7.641780357042272e-61,7.512014009048657e-61,5
1.0729994779008584e-60,7.101852487950668e-61,8.758999006666065e-61,8.31873301755297e-61,5
1.2092310184579015e-60,6.511142697933407e-61,8.881656585597028e-61,8.264636225981195e-61,5
1.1379202580578792e-60,6.628884811386071e-61,7.786308896324354e-61,6.988902258488077e-61,5
1.060530286264172e-60,6.699558356413848e-61,8.513155215483313e-61,8.105598980440593e-61,5
1.2044306757301507e-60,7.212110990112115e-61,9.851867414254338e-61,9.415755532161304e-61,5
7.67482152011151e-61,6.246708532708231e-61,6.8953182638208e-61,6.741910220583787e-61,5
1.0772644953736803e-60,6.854266382439261e-61,8.768620814949865e-61,9.511076827183606e-61,5
1.1265138909861564e-60,6.897892716902173e-61,9.008501300572329e-61,8.897236107914897e-61,5
1.1659913624702478e-60,6.430123671534931e-61,9.168073412393961e-61,8.874090115629194e-61,5
8.677700683322393e-61,7.214988175072739e-61,7.840759072770455e-61,7.91265465085353e-61,5
1.0740645224712802e-60,6.753738564258945e-61,8.222519629014916e-61,7.461199527080879e-61,5
1.1704710915228328e-60,6.750677583017432e-61,8.301977070233243e-61,6.922873384395773e-61,5
9.148100419411885e-61,6.454669935700614e-61,7.590672829275662e-61,7.240136136294663e-61,5
9.15808089491048e-61,7.057056046674359e-61,8.057450313621503e-61,7.860850623910983e-61,5
1.0803974811236747e-60,6.254570174742224e-61,8.867307902465021e-61,9.509814264171432e-61,5
1.0049867824337002e-60,6.68107029406337e-61,8.180995782127066e-61,8.160660875812297e-61,5
1.2306310359790097e-60,6.390266062631421e-61,8.644776150620392e-61,7.578860186282295e-61,5
1.0338981135775362e-60,6.55202998264711e-61,8.529869034881351e-61,8.445083895398786e-61,5
1.1310956786827714e-60,6.469636296016381e-61,8.891592158812776e-61,8.597469197660213e-61,5
1.065203078457081e-60,6.33590405626486e-61,8.034740708419881e-61,7.535177781299888e-61,5
1.0457513591468265e-60,6.346755897500375e-61,8.127706516313136e-61,7.064665214931351e-61,5
1.2167183852670608e-60,6.693540560760409e-61,9.892526566548521e-61,1.0501528509833716e-60,5
1.1261028425223091e-60,6.887338701846218e-61,9.516781729159042e-61,9.681319073829917e-61,5
9.2283350839869e-61,6.325140026698528e-61,7.65589460911298e-61,7.008191542766085e-61,5
1.1709793597641776e-60,6.539950218963446e-61,8.450052701689735e-61,7.901832594769957e-61,5
1.1437862358791077e-60,6.367848173296445e-61,8.641728637901953e-61,8.945280031723238e-61,5
1.1304694603177968e-60,6.852007068937538e-61,9.47828963683871e-61,9.870519779802774e-61,5
1.1963368078805282e-60,6.344418612210423e-61,8.636999460758712e-61,7.57520963362271e-61,5
8.89717442585132e-61,6.668501195914011e-61,7.72466546297632e-61,7.785336459235839e-61,5
1.0720578328267598e-60,6.598599128303565e-61,8.752697456234014e-61,9.199127223519419e-61,5
1.0512141694656468e-60,6.441533171081235e-61,8.525469090384774e-61,8.24691282106859e-61,5
1.1235896550519435e-60,6.369730466761376e-61,8.985843336116175e-61,9.008295402834182e-61,5
1.146015731098445e-60,6.387847591777672e-61,8.5895472232816e-61,9.097230300836457e-61,5
1.1153245773076423e-60,6.656010443621043e-61,8.995371912239641e-61,9.138446718121595e-61,5
1.2127236818336153e-60,7.482548853358384e-61,1.0028852399050014e-60,1.0809630517119453e-60,5
1.1382347330225705e-60,6.442721745639461e-61,7.993654111766487e-61,6.471360515217667e-61,5
8.289471067689175e-61,6.449707189292153e-61,7.161042582037364e-61,6.993109486410282e-61,5
1.0770882022979277e-60,7.671577588319129e-61,9.231351381335145e-61,9.435623489837381e-61,5
1.233594854871228e-60,6.383559577887083e-61,9.11633671998732e-61,9.608125731802367e-61,5
1.1715176421227597e-60,7.301363664382799e-61,9.639472013283182e-61,8.979384697058735e-61,5
1.1500383900421966e-60,6.451825562952339e-61,8.626543216536956e-61,8.236992768790317e-61,5
1.0201204901676835e-60,7.046920657785094e-61,8.842192210485089e-61,8.854523025377805e-61,5
1.0740117903537787e-60,6.285986236942304e-61,7.844597705614353e-61,6.766184311029483e-61,5
1.1160059445867909e-60,6.676901027308009e-61,7.904460337394638e-61,6.97369547772346e-61,5
1.0071964885758476e-60,6.723166516103233e-61,7.990232511539233e-61,7.446381986553418e-61,5
1.0291425583226307e-60,6.30330340595394e-61,8.454563694522351e-61,9.158179326970388e-61,5
1.082768982742034e-60,7.606758660397094e-61,8.677737977811873e-61,8.010667719289642e-61,5
1.1351436968732353e-60,6.436349543501443e-61,8.864373025316684e-61,8.076236106091159e-61,5
1.1667968987389315e-60,7.108925286137227e-61,8.55408219244403e-61,7.325260687755035e-61,5
1.0043591585060672e-60,6.550755873282592e-61,8.062198255805439e-61,8.458511254364162e-61,5
9.985266377659849e-61,6.276572815785861e-61,7.917083980053823e-61,7.059252516881853e-61,5
1.1263397111214416e-60,6.437754804099774e-61,8.497410755793758e-61,8.301166005752818e-61,5
9.164768208304785e-61,6.494030771538028e-61,7.400382858665027e-61,7.331927070469152e-61,5
1.1020983237980378e-60,6.753968638292028e-61,9.664523641525745e-61,9.98475316538846e-61,5
1.1445039192923922e-60,6.891162555503325e-61,9.106876183146484e-61,9.198859199375059e-61,5
8.437254432892253e-61,7.06973020061444e-61,7.722334505241974e-61,7.511369914741899e-61,5
1.2123615706293614e-60,7.59910534940904e-61,1.0176175509296714e-60,9.967208935570345e-61,5
1.1531886875223869e-60,6.477376895999879e-61,7.735821653569054e-61,6.856229304168464e-61,5
1.0084142895066648e-60,6.359338926272516e-61,8.092061170976112e-61,7.126024570264164e-61,5
1.1375212854790495e-60,6.601943415501079e-61,9.458125405832061e-61,9.956180585413163e-61,5
1.1056283424778048e-60,6.982323672968724e-61,8.536354347248576e-61,7.875809996790006e-61,5
1.1529246529196576e-60,7.418734722575071e-61,9.313879104663597e-61,9.29303397058641e-61,5
1.195782874836265e-60,6.406638632454792e-61,9.266066170758284e-61,9.31270577325934e-61,5
8.679552742472776e-61,6.80754562289973e-61,7.890740730905168e-61,8.213828061984849e-61,5
1.0478466731736678e-60,6.479733385660172e-61,8.282937967834063e-61,8.623026563533533e-61,5
1.1592201668293846e-60,7.281266324623489e-61,9.480673614533575e-61,9.158060706912837e-61,5
1.165406705473497e-60,7.390186112324252e-61,9.525517771460848e-61,9.09155930585067e-61,5
1.0853466212211502e-60,8.036701216427574e-61,9.058875015506368e-61,8.816557367284965e-61,5
1.0298179599474319e-60,6.470252064226332e-61,7.990000660532389e-61,6.612589920564488e-61,5
1.1536815333739498e-60,6.351769781210188e-61,9.176533289105313e-61,9.006880997115937e-61,5
9.196192718552728e-61,6.225351032760231e-61,7.362966389569277e-61,7.162535090639516e-61,5
9.648525560988117e-61,6.395112645513437e-61,8.394707603274133e-61,9.080865051911706e-61,5
1.1863617607374248e-60,6.361936256633247e-61,8.533692134140622e-61,7.256712582281222e-61,5
9.720641651195165e-61,7.600869758177116e-61,8.619563975696047e-61,8.870467987112355e-61,5
9.687917145896722e-61,7.381710833465747e-61,9.055683477463231e-61,9.645171281777425e-61,5
1.1488534171562122e-60,8.161069955777378e-61,1.0431559429145501e-60,1.0655291072709913e-60,5
9.406515014079182e-61,7.721964430426624e-61,8.431646086603675e-61,8.422756523300357e-61,5
1.2012596583681086e-60,6.260440459891239e-61,9.886379493223932e-61,1.0161858795807949e-60,5
9.624938182635494e-61,7.007663649836292e-61,8.32054917993779e-61,8.022893114111716e-61,5
1.2164192451821105e-60,6.367398821722223e-61,8.687055876075832e-61,8.453383208560819e-61,5
1.1512163226553485e-60,7.82763171373367e-61,9.93113096367617e-61,1.0023430811045513e-60,5
1.126563838075374e-60,6.784603806057261e-61,8.854098606343904e-61,9.345138049994141e-61,5
1.1114846555626796e-60,6.353367755550805e-61,7.976176113512463e-61,6.982668469110481e-61,5
8.977742799151646e-61,6.483591084215131e-61,7.773693739835499e-61,8.167904984274144e-61,5
1.1270956880279708e-60,6.73405143942741e-61,9.004171535887633e-61,9.289854670594634e-61,5
1.0474960293672189e-60,6.873975080234277e-61,9.063899081341957e-61,9.363852733781713e-61,5
1.0393407650866748e-60,6.244749030089925e-61,8.452085577941292e-61,8.272929814007313e-61,5
8.637652889192088e-61,6.265473237405217e-61,7.462703879078103e-61,7.700464427204496e-61,5
1.0767535659264788e-60,6.903286776594825e-61,8.18765456186416e-61,7.983935688764942e-61,5
1.2071877560443263e-60,6.714239878544795e-61,9.6567066480691e-61,1.0644128327407966e-60,5
1.1844546091204743e-60,6.408936636833001e-61,8.506060642514454e-61,7.756937142394379e-61,5
8.569013825060496e-61,7.201873550268365e-61,7.99220468365194e-61,8.009652696283605e-61,5
8.896041042147127e-61,6.352149907156844e-61,7.954100430100875e-61,8.761781233091443e-61,5
1.1131754876288872e-60,6.585045122984707e-61,8.852182682355412e-61,8.163184801277127e-61,5
9.38888427917552e-61,6.678438283264821e-61,8.058092399972257e-61,7.689973201443317e-61,5
1.1571399382370606e-60,6.55315507006905e-61,8.70186588673391e-61,9.363377686471076e-61,5
1.1721118840482096e-60,6.537969493430523e-61,8.401661791478277e-61,7.574678202932184e-61,5
1.1853641666213243e-60,6.901794657627938e-61,9.742032015925034e-61,1.0192667129370058e-60,5
1.0153716918879382e-60,6.456218414256567e-61,8.121340606130812e-61,7.908046418922144e-61,5
8.989197452555813e-61,6.465735145299248e-61,7.347590701531908e-61,7.137640864972242e-61,5
1.0860670379897898e-60,7.675481174332469e-61,8.667364730932324e-61,8.362404554105881e-61,5
1.0557781851200314e-60,6.473948829660366e-61,8.072405469091348e-61,8.016214599880554e-61,5
1.0646090969212308e-60,6.392703927866608e-61,8.060295858496817e-61,7.267229635385278e-61,5
1.2035580260045939e-60,6.344138953751666e-61,9.089987241721947e-61,9.152901003356757e-61,5
1.19389899644372e-60,6.487196656280815e-61,1.0460516505279083e-60,1.1172160647500922e-60,5
1.2203143430040623e-60,6.455552230842196e-61,9.234260894823577e-61,8.312220475677958e-61,5
9.46943355784573e-61,6.446419786279305e-61,7.937988404127297e-61,7.668339240105729e-61,5
1.2359289009051414e-60,7.717454475086433e-61,9.462237415584239e-61,9.212241318931537e-61,5
1.0216754952655592e-60,9.096434572818115e-61,9.654595954257427e-61,9.691859205084167e-61,5
1.2075833637924406e-60,6.994611305107145e-61,8.837199586735462e-61,8.562307307381092e-61,5
1.0912293249762475e-60,6.587207399105612e-61,8.517266670265839e-61,8.305287725958444e-61,5
1.1074397076300368e-60,6.779835742394206e-61,8.251833797393765e-61,7.17273383114754e-61,5
1.0875709214885214e-60,6.675819930631016e-61,7.856851268348766e-61,6.954111563135699e-61,5
1.1937498079536561e-60,7.565557549434623e-61,9.397730477037916e-61,8.004385729673029e-61,5
1.081866034501392e-60,6.313166556043456e-61,8.85204294921676e-61,8.643751171243247e-61,5
9.886815000721039e-61,6.667064167135538e-61,7.47082291642883e-61,6.940618510811922e-61,5
9.43938196494032e-61,6.46523748836884e-61,8.1417172651758e-61,7.914539665795554e-61,5
1.1651448277754822e-60,6.337350340419381e-61,8.545450018288984e-61,9.00232410914505e-61,5
1.0638651710860728e-60,7.096149574756284e-61,8.662049053730885e-61,8.02744261248517e-61,5
1.1101635858686477e-60,6.928066503659101e-61,7.845598292894556e-61,7.097085962581779e-61,5
1.1047380716722782e-60,6.368848079413966e-61,8.33829150399782e-61,8.082219750098438e-61,5
1.1408187991142231e-60,6.880078400730019e-61,9.804044385872948e-61,1.0058482111494488e-60,5
1.1680646553175457e-60,6.86515098215184e-61,8.481106695488836e-61,8.369022089353096e-61,5
1.213632668019861e-60,7.762651041379108e-61,9.904211469613338e-61,1.0670873395884643e-60,5
1.2371633081588782e-60,6.695989404925573e-61,8.475689150081686e-61,8.035594166038498e-61,5
1.072175830828636e-60,6.442387386561762e-61,8.327299624390812e-61,7.749521801065302e-61,5
1.2222340901231955e-60,6.418051752611733e-61,8.081952315924894e-61,7.437885323379397e-61,5
1.1515515767494111e-60,6.814628728752484e-61,8.92133421814445e-61,8.711993787758205e-61,5
1.050610302638382e-60,6.431894036764839e-61,7.6532486076721e-61,7.080873891152938e-61,5
9.604684563776854e-61,6.538963900827368e-61,8.158277275542275e-61,7.821482622539098e-61,5
9.913340705140203e-61,6.571801660629271e-61,8.184890203815919e-61,8.432370413243757e-61,5
1.0707874965304204e-60,6.770290474904096e-61,8.782661652074672e-61,8.73041467060422e-61,5
1.1481728370727523e-60,7.130834436021696e-61,9.652676974809432e-61,1.0243359384334929e-60,5
1.1992726917878941e-60,6.634985538731003e-61,8.916252035386625e-61,8.337839013078233e-61,5
1.2214957251428866e-60,6.356071414228415e-61,8.997896253598596e-61,8.612614949081741e-61,5
9.295057823679945e-61,6.507896220739085e-61,7.834173906263754e-61,7.858166666198904e-61,5
1.2312732380253897e-60,6.715431389134169e-61,9.705975958053509e-61,9.946853885916785e-61,5
1.227799445936273e-60,7.402752140916168e-61,9.85056770747768e-61,1.0088085865826157e-60,5
1.2374458933197031e-60,6.742722476440805e-61,9.051551717801048e-61,8.174902584542104e-61,5
1.2117610221343413e-60,6.808662818583301e-61,9.407104460439444e-61,8.907469297977839e-61,5
9.434958009157694e-61,6.253714610651558e-61,7.497139919165869e-61,6.750637658063004e-61,5
